item_id,date,description,engine,km,link,location,name,price,year
11156426,26.05.2016,"
- EINMALIGER TOP ZUSTAND - SCHWEIZER Erstauslieferung - PERFEKTE History  - ALLE SERVICE beim offiziellen Ferrari-Händler  - SWIZÖL High-End-Politur  (SWIZÖL Crystal Rock)...
",Essence,31800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ferrari-f355-spider-mit-6-gang-handschaltung-mechanisch--11156426.aspx?view=2&pi=8304&fcid=113&pr=1,Anfragen nur per Email,FERRARI F355 Spider mit 6 Gang-Handschaltung mechanisch,109900.0,1998
7601164,26.05.2016,"
Garage Enzian AGBesuchen Sie uns persönlich oder auf unsere Soziale Medien um weitere interessante Angebote zu erhalten.Kantonstrasse 13946, Turtmann027 933 71 71Facebook: Gara...
",Essence,170300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-14-tsi-highline--7601164.aspx?view=2&pi=8304&fcid=113&pr=1,Turtmann,VW Touran 1.4 TSI Highline,7500.0,2008
14504550,26.05.2016,"
Gepflegtes CH Fahrzeug mit lückenlosem Serviceheft! Tausch T/Z, Finanzierung möglich. Full Austattung .Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug Leder...
",Essence,123000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-s-600-l-automatic--14504550.aspx?view=2&pi=8304&fcid=113&pr=1,Birsfelden,MERCEDES-BENZ S 600 L Automatic,28700.0,2006
10728957,26.05.2016,"
Herzlich willkommen bei der Garage Marcel Stalder AG – Ihr Nissan Vertreter in Luzern-Littau.Ob Neuwagen, Occasionsfahrzeuge oder Service aller Marken – mit uns fahren Sie auf der sich...
",Essence,16900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-370-z-roadster-pack-automatic--10728957.aspx?view=2&pi=8304&fcid=113&pr=1,Luzern-Littau,NISSAN 370 Z Roadster Pack Automatic,29800.0,2012
14479243,26.05.2016,"
1x seul propriétaire, excellent état, entretiens suivis, expertise & garantie ! Action prix baissé de 8% au lieu de Fr. 11900.- Wir sprechen Deutsch!English Spoken!1x seul propr...
",Essence,84000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-meriva-14t-140-cosmo-s-s--14479243.aspx?view=2&pi=8304&fcid=113&pr=1,Collombey,OPEL MERIVA 1.4T 140 Cosmo S/S,10900.0,2012
12782093,26.05.2016,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferIsofix...
",Diesel,145000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-s60-d5-summum--12782093.aspx?view=2&pi=8304&fcid=113&pr=1,Alpnach Dorf,VOLVO S60 D5 Summum,12900.0,2011
13014631,26.05.2016,"
Sonnenrollo HeckscheibeAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatX...
",Diesel,97000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-s60-d5-summum-geartronic--13014631.aspx?view=2&pi=8304&fcid=113&pr=1,Samedan,VOLVO S60 D5 Summum Geartronic,14800.0,2012
14973596,26.05.2016,"
Corvette Z06 mit 512PS nettoCorvette wurde matt schwarz foliertinklusive 24 Monaten Vollgarantie ohne Ausschlüsse und ohne Selbstbehalt l VOGELS OFFROADS AG l T: 034 4479091 l off...
",Essence,1120,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-corvette-z06-70--14973596.aspx?view=2&pi=8304&fcid=113&pr=1,Lyssach,CHEVROLET CORVETTE Z06 7.0,59900.0,2012
13818556,26.05.2016,"
VEHICULE EN SUPER ETAT TRES SOIGNER ROUES SPECIALES 17' ALU + ATTELAGE AMOVIBLE + GARANTIE QUALITY N0 1 + PNEUS NEIGE NEUF + ROUES HIVER ALU + GARANTIE 1 AN + EXPERTISE DU JOUR + LE TOUT...
",Diesel,138500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-allroad-30-tdi-quattro--13818556.aspx?view=2&pi=8304&fcid=113&pr=1,Martigny,AUDI A6 allroad 3.0 TDI quattro,13900.0,2007
11479702,26.05.2016,"
Fahrzeug-Neupreis: CHF 130'030.00  CH-Fahrzeug!!! TOP-ZustandAusstattung:Elektrische SitzverstellungStabilitätskontrolleTempomatXenon-ScheinwerferAutomatische Klimaanlage...
",Essence,30900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m3-csl--11479702.aspx?view=2&pi=8304&fcid=113&pr=1,Amriswil,BMW M3 CSL,129900.0,2003
12354552,26.05.2016,"
***Kredit, Leasing, Finanzierung*****12/24 Monate Garantie optional***Ab MFK**Navigationssystem Profesional**Unfallfrei**Bei uns BESTE Offerte für Auto Versicherung****FRISCH...
",Essence,68000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-630i-steptronic--12354552.aspx?view=2&pi=8304&fcid=113&pr=1,Volketswil,BMW 630i Steptronic,22600.0,2008
14627771,26.05.2016,"
Techno. Paket, Garagentoröffner, el. Sonnenrollo hinten, Adaptiver Tempomat (ACC), ""Toter Winkel"" Warnsystem, Reifendruck-Kontrolle (TPMS), CH-Neuwagen mit Tageseinlösung 27.05.2010, spo...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xf-50-v8-s-c-xfr--14627771.aspx?view=2&pi=8304&fcid=113&pr=1,Stäfa,JAGUAR XF 5.0 V8 S/C XFR,75900.0,2010
14533115,26.05.2016,"
24 Monate Garantie BMW Premium Selection                 24 Monate Garantie BMW Premium Selection   CH-Fahrzeug: Neupreis ...
",Diesel,29000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-420d-coup%c3%a9-xdrive--14533115.aspx?view=2&pi=8304&fcid=113&pr=1,Neuenegg,BMW 420d Coupé xDrive,32900.0,2014
14520351,26.05.2016,"
24 Monate Garantie BMW Premium Selection   Vorführwagen; Neupreis Fr. 84'490.--; Preisvorteil Fr. 30'590.--Ausstattung:AlufelgenElekt...
",Diesel,19000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-330d-xdrive-luxury-line--14520351.aspx?view=2&pi=8304&fcid=113&pr=1,Neuenegg,BMW 330d xDrive Luxury Line,49900.0,2017
14282929,26.05.2016,"
Mediterranblau Metallic, Modell Sport Line, LM-Räder Doppelspeiche 397,18"" Mischber, H.P. Schmid AG, Bachenbülach Ausstattung:AlufelgenParkhilfeSitzbezug LederSitzheizungDiff...
",Diesel,42300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-xdrive-touring-steptronic--14282929.aspx?view=2&pi=8304&fcid=113&pr=1,Bachenbülach,BMW 320d xDrive Touring Steptronic,29900.0,2015
14974910,26.05.2016,"
Ausstattung 3-Punkt-Sicherheitsgurte auf allen Plätzen5-Gang-GetriebeAblagen in den TürenABS, EBD elektronische BremskraftverteilungAirbag Beifahrer deaktivierbarAirbag Fahr...
",Essence,10124,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo--14974910.aspx?view=2&pi=8304&fcid=113&pr=1,Lyssach,SMART FORTWO,9900.0,2015
14973180,26.05.2016,"
Ausstattung 4 Leichtmetallfelgen 17J mit Pneu, 6-Gang-Getriebe, 8 Lautsprecher, Airbag Beifahrer deaktivierbar, Airbag Fahrer und Beifahrer, Antiblockiersystem (ABS), Aussenspiegel re...
",Essence,22448,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/cadillac-cts-36-sport-luxury--14973180.aspx?view=2&pi=8304&fcid=113&pr=1,Lyssach,CADILLAC CTS 3.6 Sport Luxury,19900.0,2009
14973134,26.05.2016,"
Ausstattung: AllradAirbagAirbag BeifahrerAlarmanlageAlufelgen SRT 20 ZollAussenspiegelheizungAutodimm InnenspiegelBordcomputerBoston Premium Audioelektrische Sitze m...
",Essence,60820,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-61-srt-8--14973134.aspx?view=2&pi=8304&fcid=113&pr=1,Lyssach,JEEP Grand Cherokee 6.1 SRT-8,33700.0,2009
14973104,26.05.2016,"
Chevrolet Corvette 6.2 Stingray 2LT Package Ausstattung: 8-Stufen-AutomatAirbagAirbag BeifahrerAlarmanlageAlufelgen 19 ZollAutodimm InnenspiegelBordcomputerelektrisch...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-corvette-62-stingray-convertible--14973104.aspx?view=2&pi=8304&fcid=113&pr=1,Lyssach,CHEVROLET CORVETTE 6.2 Stingray Convertible,85800.0,2019
14973063,26.05.2016,"
Ausstattung 2-Zonen-Klimaautomatik3 Kopfstützen hinten3-Punkt-Sicherheitsgurte auf allen Plätzen6-Gang-GetriebeAdaptives BremslichtAirbag Fahrer und BeifahrerAluminium-App...
",Essence,20898,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-t3-summum--14973063.aspx?view=2&pi=8304&fcid=113&pr=1,Lyssach,VOLVO V40 T3 Summum,24700.0,2013
14653774,26.05.2016,"
Willkommen bei der Grenzgarage Miwag AG - Ihr SUBARU Spezialist.Profitieren Sie JETZT von unseren attraktiven Leasing und/oder Teilzahlungs Angeboten - mehr Informationen auf Anfrage....
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-levorg-16dit-luxury-s-awd-lineartronic--14653774.aspx?view=2&pi=8305&fcid=113&pr=1,St. Margrethen,SUBARU Levorg 1.6DIT Luxury S AWD Lineartronic,39550.0,2018
13610091,26.05.2016,"
CH Fahrzeug von Ssangyong Spezialiet4x4 DieselFahrspass PurSofort LieferbarAuch in anderenfarben Liueferbar oder Bestelbar Wir suche gerne für Sie Ihren Trauwagen **LED Tagf...
",Diesel,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ssang-yong-tivoli-16-exdi-quartz-4wd--13610091.aspx?view=2&pi=8305&fcid=113&pr=1,Thusis,SSANG YONG Tivoli 1.6 eXDi Quartz 4WD,19900.0,2017
13262241,26.05.2016,"
Alufelgen SIRIUS 7.5x18 mit Sommerpneus Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungDifferenzialsper...
",Diesel,34000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-superb-combi-20-tdi-laurin-~-klement-4x4-dsg--13262241.aspx?view=2&pi=8305&fcid=113&pr=1,Fischenthal,SKODA Superb Combi 2.0 TDi Laurin & Klement 4x4 DSG,32500.0,2014
13109443,26.05.2016,"
TOP ZUSTAND ! GTC Handling Packet ! Sehr rar !GTC Packet !!Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederDifferenzialsperreAutomatische KlimaanlageEige...
",Essence,35000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ferrari-575m--13109443.aspx?view=2&pi=8305&fcid=113&pr=1,Trimmis,FERRARI 575M,99800.0,2003
12861417,26.05.2016,"
Ausstattung: AllradABSAirbagAirbag BeifahrerAlarmanlageAlufelgen SRT 20 ZollAnhängerkupplung mit Kg 3'500 AnhängelastAussenspiegelheizungAutodimm InnenspiegelBordcom...
",Essence,89921,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-61-srt-8--12861417.aspx?view=2&pi=8305&fcid=113&pr=1,Lyssach,JEEP Grand Cherokee 6.1 SRT-8,28900.0,2008
12669502,26.05.2016,"
Ausstattung:AlufelgenSitzheizungSportsitzeEigenschaften:Ab MFK
",Essence,80000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-cabriolet-28-e--12669502.aspx?view=2&pi=8305&fcid=113&pr=1,Richterswil,AUDI Cabriolet 2.8 E,12800.0,1997
12264406,26.05.2016,"
Druckluftanlage mit Kg 10'000 Anhängelast - EU und CH System - Fronttraverse mit Luftanschluss Ausstattung: - Allrad manuell zuschaltbar- ABS- Airbag- Airbag Beifahrer- Ala...
",Diesel,152827,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-f-pickup-f-250-60-td-lariat-supercab--12264406.aspx?view=2&pi=8305&fcid=113&pr=1,Lyssach,FORD F-Pickup F-250 6.0 TD Lariat SuperCab,36800.0,2003
11589902,26.05.2016,"
Equipement:Jantes en aluClimatisation manuelleContrôle de la stabilitéIsofixPropriétés véhicule:Importation directe/parallèle
",Essence,52000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-bravo-14-16v-dynamic--11589902.aspx?view=2&pi=8305&fcid=113&pr=1,Marin-Epagnier / NE,FIAT Bravo 1.4 16V Dynamic,9200.0,2012
11224767,26.05.2016,"
Ausstattung Allrad, ABS, Airbag, Airbag Beifahrer, Alarmanlage, elektr. Sitze, elektr. Fensterheber, elektr. Parkhilfe, elektr. Schiebedach, Klimaautomatik, Ledersitze, Radio-CD, Serv...
",Essence,28217,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hummer-h2-62-v8--11224767.aspx?view=2&pi=8305&fcid=113&pr=1,Lyssach,HUMMER H2 6.2 V8,59900.0,2008
10569239,26.05.2016,"
Interieur: Tissu,   Equipement:Jantes en aluContrôle de la stabilitéRégulateur de vitessePhares xénonIsofixSièges sportClimatisation automatiqueAccès et...
",Diesel,42000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-auris-22-d-4d-cp-lsol-p--10569239.aspx?view=2&pi=8305&fcid=113&pr=1,Marin-Epagnier / NE,TOYOTA Auris 2.2 D-4D CP L.Sol P,12700.0,2008
10005110,26.05.2016,"
Interieur: Tissu,   Equipement:Climatisation manuelleIsofixSellerie tissu
",Essence,46000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-aygo-10-linea-luna--10005110.aspx?view=2&pi=8305&fcid=113&pr=1,Marin-Epagnier / NE,TOYOTA Aygo 1.0 Linea Luna,8200.0,2011
9341242,26.05.2016,"
diskret Limousine TV und Bar hinten, elektrische Sitze, Sichtwand zum Fahrer elektrisch, rear entertainment mit Radio-CD und DVD, Wurzelholz usw.VOGELS OFFROADS AG l T: 034 447 90 9...
",Essence,74750,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-excursion-xlt-limousine--9341242.aspx?view=2&pi=8305&fcid=113&pr=1,Lyssach,FORD Excursion XLT Limousine,22800.0,2004
9341206,26.05.2016,"
zusätzliches Zubehör: 7-Plätzer, Anhängerkupplung mit 3'500 Kg Anhängelast, Pioneer Navigation mit Bluetooth Freisprecheinrichtung, Infinity Soundsystem, getönte Scheiben, beheizbare ...
",Essence,52380,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-durango-57-hemi-limited--9341206.aspx?view=2&pi=8305&fcid=113&pr=1,Lyssach,DODGE Durango 5.7 Hemi Limited,23900.0,2008
9341177,26.05.2016,"
Zusätzliches Zubehör: Tanklöschfahrzeug, 5-Plätze, Anhängerkupplung mit Kg 3'500 Anhängelast, Leuchtmast, Pumpe Typ 2, 1000 Liter GFK Wassertank, Schaum ab Hochdruck, automatische Fül...
",Essence,12250,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-silverado-3500-60-v8-4wd--9341177.aspx?view=2&pi=8305&fcid=113&pr=1,Lyssach,CHEVROLET Silverado 3500 6.0 V8 4WD,48800.0,2002
9341139,26.05.2016,"
Navigationssystem, Xenon Schiebedach, Sitzheizung usw. frisch ab MFK und Service, inkl. VollgarantieVOGELS OFFROADS AG l T: 034 447 90 91 l offroads.chAusstattung:Elektrische...
",Essence,61245,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-330-xi-4x4-limousine--9341139.aspx?view=2&pi=8305&fcid=113&pr=1,Lyssach,BMW 330 xi 4x4 Limousine,13800.0,2004
8640586,26.05.2016,"
Interieur: Tissu,  Exterieur: anthracite,    800 Kms  !!!( offre spécial )Equipement:Jantes en aluClimatisation manuelleSièges chauffa...
",Essence,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-urban-cruiser-133i-luna--8640586.aspx?view=2&pi=8305&fcid=113&pr=1,Marin-Epagnier / NE,TOYOTA Urban Cruiser 1.33i Luna,19500.0,2012
8143754,26.05.2016,"
Equipement:Jantes en aluClimatisation manuelleContrôle de la stabilitéRégulateur de vitesseDispositif mains libresIsofixInterface bluetoothSellerie tissu
",Essence,19000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-207-sw-14-16v-swiss-edition--8143754.aspx?view=2&pi=8305&fcid=113&pr=1,Marin-Epagnier / NE,PEUGEOT 207 SW 1.4 16V Swiss Edition,14400.0,2011
5079542,26.05.2016,"
Pirx neuf  52'500.00,   Equipement:Jantes en aluRéglage électrique des siègesSellerie cuirSièges chauffantsContrôle de la stabilitéRégulateur de vitessePh...
",Diesel,129500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-22-i-ctdi-4wd-exec--5079542.aspx?view=2&pi=8305&fcid=113&pr=1,Avry-sur-Matran,HONDA CR-V 2.2 i-CTDi 4WD Exec.,12900.0,2009
5024837,26.05.2016,"
Sehr gepflegt, Sitze Stoff schwarz, man. Fenster, M'Armlehne vorne + hinten, Radio/TB, Alu 205 50 R15. Eine 2,6-Liter-Version des Kölner V6 mit Kugelfischer-Einspritzung und 150 PS. Hat ...
",Essence,36100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-capri-rs-2600--5024837.aspx?view=2&pi=8305&fcid=113&pr=1,Zuzwil,FORD CAPRI RS 2600,44800.0,1973
5024186,26.05.2016,"
Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:https://www.facebook.com/elitegaragezuzwil Weitere Fahrzeuge der Elite G...
",Essence,31000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-cayenne-turbo--5024186.aspx?view=2&pi=8305&fcid=113&pr=1,Zuzwil,PORSCHE Cayenne Turbo,34800.0,2004
13399663,26.05.2016,"
[#R1] FS 2015-19, [3GN] Plancher de chargement variable dans le coffre à bagages, [4B1] Baguette latérale de protection noir, [6E3] Accoudoir central à l'avant, [7N2] Porte-lunettes, [7Q...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-12-tsi-fresh--13399663.aspx?view=2&pi=8306&fcid=113&pr=1,Develier,SKODA Fabia 1.2 TSI Fresh,19500.0,2015
13384999,26.05.2016,"
Neupreis Fr. 49'770.00,   Neupreis Fr. 49'770.00Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungSta...
",Diesel,26600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-d3-summum--13384999.aspx?view=2&pi=8306&fcid=113&pr=1,Aedermannsdorf,VOLVO V40 D3 Summum,25900.0,2015
12005844,26.05.2016,"
Gepflegter Kleinwagen mit Klimaanlage, Radio / CD und Garantie!Ausstattung:AlufelgenManuelle KlimaanlageIsofixSitzbezug Stoff
",Essence,18000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-pixo-10-more--12005844.aspx?view=2&pi=8306&fcid=113&pr=1,Toffen,NISSAN Pixo 1.0 more,8900.0,2014
10291360,26.05.2016,"
Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:https://www.facebook.com/elitegaragezuzwil Weitere Fahrzeuge der Elite G...
",Essence,114800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-coup%c3%a9-gt--10291360.aspx?view=2&pi=8306&fcid=113&pr=1,Zuzwil,MASERATI Coupé GT,26800.0,2002
9679366,26.05.2016,"
Vielen Dank für das Interesse an dem Porsche GT2 - Folgende Änderungen wurden an dem Fahrzeug vorgenommen : - Spezial Klappenauspuffanlage - 19'' Radsatz der Marke Daytona vo.8....
",Essence,61300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-gt2--9679366.aspx?view=2&pi=8306&fcid=113&pr=1,Zuzwil,PORSCHE 911 GT2,114800.0,2002
7795362,26.05.2016,"
- BBS Motorsport Räder - TECHART Sportauspuff Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:https://www.facebook.com...
",Essence,60500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-turbo--7795362.aspx?view=2&pi=8306&fcid=113&pr=1,Zuzwil,PORSCHE 911 Turbo,59800.0,2000
7462534,26.05.2016,"
Interieur: Grigio ScuroExterieur: nero Carbonio Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:https://www.facebook.c...
",Essence,46500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ferrari-456m-gt--7462534.aspx?view=2&pi=8306&fcid=113&pr=1,Zuzwil,FERRARI 456M GT,79800.0,2000
7427572,26.05.2016,"
Interieur: schwarzExterieur: silber Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:https://www.facebook.com/elitegara...
",Essence,9800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-quattroporte-42--7427572.aspx?view=2&pi=8306&fcid=113&pr=1,Zuzwil,MASERATI Quattroporte 4.2,49800.0,2006
6575754,26.05.2016,"
Interieur: braunExterieur: schwarz Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:https://www.facebook.com/elitegarag...
",Essence,33500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-quattroporte-42--6575754.aspx?view=2&pi=8306&fcid=113&pr=1,Zuzwil,MASERATI Quattroporte 4.2,27800.0,2005
5066156,26.05.2016,"
Sammlerstück!!! Mit Klima!Tieferlegung, spez. 17 Zoll-Felgen etc. Einer der wenigen mit Klimaanlage!!Ausstattung:Manuelle KlimaanlageSitzbezug LederSportsitzeEigenschaften:Ab...
",Essence,9000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-mx-5-18-10th-anniversary--5066156.aspx?view=2&pi=8306&fcid=113&pr=1,Zürich,MAZDA MX-5 1.8 10th Anniversary,30000.0,2002
5041988,26.05.2016,"
Nichtraucher und Service gepflegt. Sitzheizung hintenAusstattung:AlufelgenSitzbezug LederSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-ScheinwerferAuto...
",Essence,106000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-32-fsi-quattro--5041988.aspx?view=2&pi=8306&fcid=113&pr=1,Kloten,AUDI A4 3.2 FSI quattro,12900.0,2005
5026179,26.05.2016,"
KREDIT / TEILZAHLUNG / FINANZIERUNG( bereits ab 548.-* Monat )( wir erledigen die Finanzierung für Sie! ) - EINTAUSCH ALLER FAHRZEUGMARKEN- ABLIEFERUNGSPAUSCHALE 400.-    -...
",Essence,41300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-s-65-amg-l--5026179.aspx?view=2&pi=8306&fcid=113&pr=1,Zuzwil,MERCEDES-BENZ S 65 AMG L,54800.0,2007
5024024,26.05.2016,"
Interieur: beige,    Exterieur: blau,     Anhängervorrichtung 2'567 kg, Telefonvorbereitung   Tausch/Teilzahlung oder Leasing ab SFr. 1...
",Essence,50100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-explorer-40-ltd-edition--5024024.aspx?view=2&pi=8306&fcid=113&pr=1,Zuzwil,FORD Explorer 4.0 Ltd. Edition,9800.0,1999
13638709,26.05.2016,"
Magnifique Porsche RS America (782 modèles construits), état de neuf intérieur et extérieur, garantie non accidentée, voiture produite pour les USA, climatisation, toit ouvrant, sièges s...
",Essence,71000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-carrera-2-rs--13638709.aspx?view=2&pi=8306&fcid=113&pr=1,Collombey,PORSCHE 911 Carrera 2 RS,139000.0,1992
